23Skel_23Skel,23Skel_23Bulge,23Skel_31Skel,23Skel_31Bulge,23Skel_26Skel,23Skel_26Bulge,23Bulge_23Skel,23Bulge_23Bulge,23Bulge_31Skel,23Bulge_31Bulge,23Bulge_26Skel,23Bulge_26Bulge,31Skel_23Skel,31Skel_23Bulge,31Skel_31Skel,31Skel_31Bulge,31Skel_26Skel,31Skel_26Bulge,31Bulge_23Skel,31Bulge_23Bulge,31Bulge_31Skel,31Bulge_31Bulge,31Bulge_26Skel,31Bulge_26Bulge,26Skel_23Skel,26Skel_23Bulge,26Skel_31Skel,26Skel_31Bulge,26Skel_26Skel,26Skel_26Bulge,26Bulge_23Skel,26Bulge_23Bulge,26Bulge_31Skel,26Bulge_31Bulge,26Bulge_26Skel,26Bulge_26Bulge
0.0,7123.27214136874,6180.569795738901,8154.00717438978,6645.496294483957,8677.217756861932,7123.27214136874,0.0,7875.997905027654,8217.771169848915,8384.679898481516,9342.366616655547,6180.569795738901,7875.997905027654,0.0,7414.105745132045,7004.99778729444,8869.32201467508,8154.00717438978,8217.771169848915,7414.105745132045,0.0,8408.064105369322,9431.972699281949,6645.496294483957,8384.679898481516,7004.99778729444,8408.064105369322,0.0,7238.187825692285,8677.217756861932,9342.366616655547,8869.32201467508,9431.972699281949,7238.187825692285,0.0
0.0,7482.181032292657,5269.920492758881,7593.116948921569,6416.405379961587,8260.003087166493,7482.181032292657,0.0,8303.300367925996,8732.10192336301,8824.095137746419,9055.824424093038,5269.920492758881,8303.300367925996,0.0,7119.862428446213,6644.402155198013,8618.01757946687,7593.116948921569,8732.10192336301,7119.862428446213,0.0,8546.415213409655,9440.237179223835,6416.405379961587,8824.095137746419,6644.402155198013,8546.415213409655,0.0,7468.011850552997,8260.003087166493,9055.824424093038,8618.01757946687,9440.237179223835,7468.011850552997,0.0
0.0,7804.065350828375,6502.776637714077,8074.634233202146,6720.730391854742,8337.95610446589,7804.065350828375,0.0,8770.622212819339,9499.819156173447,9255.17547105402,9298.480843664733,6502.776637714077,8770.622212819339,0.0,6953.344806638025,6641.157353955709,8481.100754029514,8074.634233202146,9499.819156173447,6953.344806638025,0.0,8703.312530295578,9380.06119383024,6720.730391854742,9255.17547105402,6641.157353955709,8703.312530295578,0.0,7888.869817660829,8337.95610446589,9298.480843664733,8481.100754029514,9380.06119383024,7888.869817660829,0.0
0.0,7342.091323321986,5219.564541223722,8053.448702264142,6599.889089977194,8223.539079982535,7342.091323321986,0.0,8257.64488216828,8634.286247281821,8354.389325378606,9069.237123374822,5219.564541223722,8257.64488216828,0.0,7306.770558872093,6667.887221601757,8562.010453158768,8053.448702264142,8634.286247281821,7306.770558872093,0.0,8553.060972540767,9574.740362015045,6599.889089977194,8354.389325378606,6667.887221601757,8553.060972540767,0.0,7668.062010703878,8223.539079982535,9069.237123374822,8562.010453158768,9574.740362015045,7668.062010703878,0.0
0.0,7878.076732299578,6083.691395854987,8281.5087393542,6311.073997347837,8205.752128842303,7878.076732299578,0.0,8760.539252808585,9398.647562282566,9232.016031181922,9280.17462120191,6083.691395854987,8760.539252808585,0.0,6800.600267623439,7032.044226254553,8876.105170625233,8281.5087393542,9398.647562282566,6800.600267623439,0.0,9132.749202731891,9947.312953757913,6311.073997347837,9232.016031181922,7032.044226254553,9132.749202731891,0.0,7798.893447150051,8205.752128842303,9280.17462120191,8876.105170625233,9947.312953757913,7798.893447150051,0.0
0.0,6256.689140432022,5982.2860179031895,8129.741816318646,6581.978729834973,8232.360961473933,6256.689140432022,0.0,7308.278251407783,8499.832057164424,8044.980484749482,8798.369167067269,5982.2860179031895,7308.278251407783,0.0,8174.93889885423,7018.572931871549,9229.567758026375,8129.741816318646,8499.832057164424,8174.93889885423,0.0,8781.521508258122,9726.63975893011,6581.978729834973,8044.980484749482,7018.572931871549,8781.521508258122,0.0,6845.6248071304635,8232.360961473933,8798.369167067269,9229.567758026375,9726.63975893011,6845.6248071304635,0.0
0.0,7443.95654205477,6405.407090888135,8327.552401516306,6357.275045174622,8496.619033474433,7443.95654205477,0.0,8073.969717555299,9070.3378106882,8478.358508579358,9309.43671765376,6405.407090888135,8073.969717555299,0.0,7719.631014498037,6638.982000276849,8745.578597211279,8327.552401516306,9070.3378106882,7719.631014498037,0.0,9067.03396927573,10399.93163439068,6357.275045174622,8478.358508579358,6638.982000276849,9067.03396927573,0.0,7808.890766299654,8496.619033474433,9309.43671765376,8745.578597211279,10399.93163439068,7808.890766299654,0.0
0.0,7837.62929717909,6384.469750887696,8835.49908041419,6716.87077440083,8662.011140607012,7837.62929717909,0.0,8278.986350997326,8700.35039524271,8559.170520558637,9450.9267270464,6384.469750887696,8278.986350997326,0.0,8086.21394720669,7047.928419046266,8878.570436731356,8835.49908041419,8700.35039524271,8086.21394720669,0.0,8747.297925645382,9572.218708324628,6716.87077440083,8559.170520558637,7047.928419046266,8747.297925645382,0.0,6990.920969371632,8662.011140607012,9450.9267270464,8878.570436731356,9572.218708324628,6990.920969371632,0.0
0.0,7063.125441332611,5849.221828585406,7827.4359786586565,6477.618543878607,8406.6029405462,7063.125441332611,0.0,7855.162951842565,8534.300147053653,8511.007637171993,9216.907290409294,5849.221828585406,7855.162951842565,0.0,8109.426983455736,7013.231209649372,9113.118730709042,7827.4359786586565,8534.300147053653,8109.426983455736,0.0,8743.389274188814,9625.142440504453,6477.618543878607,8511.007637171993,7013.231209649372,8743.389274188814,0.0,7201.00486043441,8406.6029405462,9216.907290409294,9113.118730709042,9625.142440504453,7201.00486043441,0.0
0.0,7108.0929932014815,5500.669232011684,7963.728084258026,6386.433824913556,8443.98839411803,7108.0929932014815,0.0,7767.322189789735,8808.209863530728,8453.079616329187,9128.621911329223,5500.669232011684,7767.322189789735,0.0,7589.453274116654,6543.354873457499,8620.148142578526,7963.728084258026,8808.209863530728,7589.453274116654,0.0,9110.340279045564,10165.112050538351,6386.433824913556,8453.079616329187,6543.354873457499,9110.340279045564,0.0,7432.302805994923,8443.98839411803,9128.621911329223,8620.148142578526,10165.112050538351,7432.302805994923,0.0
0.0,5686.850710191011,6031.541262397199,8436.873650825879,6386.58304572954,8184.164709974989,5686.850710191011,0.0,6740.574530409111,8723.879297651934,7520.556096459889,8623.07677108351,6031.541262397199,6740.574530409111,0.0,6950.793551818382,7028.827142560841,9007.883880246236,8436.873650825879,8723.879297651934,6950.793551818382,0.0,9204.29834370877,10562.521999977089,6386.58304572954,7520.556096459889,7028.827142560841,9204.29834370877,0.0,7809.542432178725,8184.164709974989,8623.07677108351,9007.883880246236,10562.521999977089,7809.542432178725,0.0
0.0,7771.952650396167,5516.5204613052965,8250.412838155435,6386.9524814264905,8249.989333326437,7771.952650396167,0.0,8440.07061581833,9274.36337437778,8861.11471542943,9070.504506365674,5516.5204613052965,8440.07061581833,0.0,7193.678891916153,6909.048559678821,8714.332447181483,8250.412838155435,9274.36337437778,7193.678891916153,0.0,9344.411913009828,10366.52805909481,6386.9524814264905,8861.11471542943,6909.048559678821,9344.411913009828,0.0,7764.598894984853,8249.989333326437,9070.504506365674,8714.332447181483,10366.52805909481,7764.598894984853,0.0
0.0,6716.929879044444,6052.675606704856,8225.348442467346,6529.196275193448,8450.6803868091,6716.929879044444,0.0,7916.454825235852,9052.65938826818,8094.927485777745,9320.354392403757,6052.675606704856,7916.454825235852,0.0,6797.953883338721,7189.821833675714,9457.673656877785,8225.348442467346,9052.65938826818,6797.953883338721,0.0,9152.353959501348,10542.319573983707,6529.196275193448,8094.927485777745,7189.821833675714,9152.353959501348,0.0,7769.423466384105,8450.6803868091,9320.354392403757,9457.673656877785,10542.319573983707,7769.423466384105,0.0
0.0,7274.787419574541,6140.715104936883,8237.111872495116,6294.021846164819,8220.112043032017,7274.787419574541,0.0,7781.317626212157,8586.90712655028,8700.426138988825,9447.59112155051,6140.715104936883,7781.317626212157,0.0,7149.01349837864,6721.389960417414,8570.117502111625,8237.111872495116,8586.90712655028,7149.01349837864,0.0,8635.121134066389,9544.146897444527,6294.021846164819,8700.426138988825,6721.389960417414,8635.121134066389,0.0,7645.333151668408,8220.112043032017,9447.59112155051,8570.117502111625,9544.146897444527,7645.333151668408,0.0
0.0,7792.110304660734,6410.971533238937,8381.77785436956,6785.8171947083865,8731.435849847378,7792.110304660734,0.0,7887.958354352538,8298.228425392977,8175.115289706929,9251.59407886014,6410.971533238937,7887.958354352538,0.0,6796.946078938688,7065.842554147382,8890.951467643943,8381.77785436956,8298.228425392977,6796.946078938688,0.0,8858.181472514547,9740.710549030804,6785.8171947083865,8175.115289706929,7065.842554147382,8858.181472514547,0.0,7248.498534179337,8731.435849847378,9251.59407886014,8890.951467643943,9740.710549030804,7248.498534179337,0.0
0.0,7569.2784332458,5481.606698769988,8377.249250201405,6663.866670334874,8698.341106210999,7569.2784332458,0.0,7881.568625597318,8872.926405645434,8694.040890172993,9902.082205273799,5481.606698769988,7881.568625597318,0.0,7921.223074753039,6648.626399490349,8729.01552295561,8377.249250201405,8872.926405645434,7921.223074753039,0.0,9229.706929258371,10699.829391163206,6663.866670334874,8694.040890172993,6648.626399490349,9229.706929258371,0.0,7535.605416952244,8698.341106210999,9902.082205273799,8729.01552295561,10699.829391163206,7535.605416952244,0.0
0.0,8514.62494770028,5707.778814915659,7899.016457762321,6446.8051777605315,8356.808062890997,8514.62494770028,0.0,9085.992460925774,9757.903104663419,9459.750683818258,9649.83777065708,5707.778814915659,9085.992460925774,0.0,7718.485732318225,6974.013335232447,8875.164111158734,7899.016457762321,9757.903104663419,7718.485732318225,0.0,8497.437496092572,9385.700400076705,6446.8051777605315,9459.750683818258,6974.013335232447,8497.437496092572,0.0,7625.386416438186,8356.808062890997,9649.83777065708,8875.164111158734,9385.700400076705,7625.386416438186,0.0
0.0,7616.175024249377,5442.275626978112,7441.7242625617355,6309.044697892066,8266.030728227424,7616.175024249377,0.0,8478.297706497455,9111.38650261309,8948.327050348573,9489.184264203115,5442.275626978112,8478.297706497455,0.0,6785.924255398081,6688.619513771134,8842.749572389801,7441.7242625617355,9111.38650261309,6785.924255398081,0.0,8603.851753720539,9604.55891751412,6309.044697892066,8948.327050348573,6688.619513771134,8603.851753720539,0.0,6869.028242772044,8266.030728227424,9489.184264203115,8842.749572389801,9604.55891751412,6869.028242772044,0.0
0.0,6770.935533587659,5983.702198472113,8401.799450117815,6358.818443704774,8295.207290960245,6770.935533587659,0.0,7722.42928099701,9020.694319175214,8547.949110751655,9266.280807314226,5983.702198472113,7722.42928099701,0.0,6944.48241411842,6944.074884388849,9060.153309961152,8401.799450117815,9020.694319175214,6944.48241411842,0.0,9243.309039516098,10494.969080468984,6358.818443704774,8547.949110751655,6944.074884388849,9243.309039516098,0.0,6974.976559100396,8295.207290960245,9266.280807314226,9060.153309961152,10494.969080468984,6974.976559100396,0.0
0.0,7996.173960088662,6304.4819771334105,8728.804958297556,6538.7871964149435,8891.640680999204,7996.173960088662,0.0,9076.837610093065,9719.379506943846,9231.87272442596,10376.512516255161,6304.4819771334105,9076.837610093065,0.0,7994.325550038602,7108.906174651625,9291.469797615446,8728.804958297556,9719.379506943846,7994.325550038602,0.0,8524.718411771735,9744.633086986909,6538.7871964149435,9231.87272442596,7108.906174651625,8524.718411771735,0.0,7813.527756397874,8891.640680999204,10376.512516255161,9291.469797615446,9744.633086986909,7813.527756397874,0.0
0.0,6755.090154838794,5754.720323351952,7574.459848728488,6517.651187352695,8235.418022177138,6755.090154838794,0.0,7457.569912511716,7874.195768457881,8241.378646804185,8964.380904446218,5754.720323351952,7457.569912511716,0.0,7465.700770858687,6649.565624911149,8504.591583374242,7574.459848728488,7874.195768457881,7465.700770858687,0.0,8550.584716848316,9503.112121826196,6517.651187352695,8241.378646804185,6649.565624911149,8550.584716848316,0.0,7076.027628549792,8235.418022177138,8964.380904446218,8504.591583374242,9503.112121826196,7076.027628549792,0.0
0.0,6361.834955419702,6108.439653463068,7929.193401601452,6334.142009775278,8301.099204322281,6361.834955419702,0.0,7480.4658277409435,8213.49438424353,8142.242135923004,8840.304745878391,6108.439653463068,7480.4658277409435,0.0,6970.078407019537,6983.440412862416,8875.835791631118,7929.193401601452,8213.49438424353,6970.078407019537,0.0,8691.720830767634,9517.354044060776,6334.142009775278,8142.242135923004,6983.440412862416,8691.720830767634,0.0,8038.951859539899,8301.099204322281,8840.304745878391,8875.835791631118,9517.354044060776,8038.951859539899,0.0
0.0,7760.8409338163865,6776.6879078204565,8390.434434521254,6766.173955789195,9090.656906956725,7760.8409338163865,0.0,7248.687950243134,8267.866230170877,7979.748241642715,8918.947976078793,6776.6879078204565,7248.687950243134,0.0,7360.386063244237,6492.086798557148,8732.792222422333,8390.434434521254,8267.866230170877,7360.386063244237,0.0,8978.291708337394,10304.127473978571,6766.173955789195,7979.748241642715,6492.086798557148,8978.291708337394,0.0,7460.027144722732,9090.656906956725,8918.947976078793,8732.792222422333,10304.127473978571,7460.027144722732,0.0
0.0,7580.536392630801,5797.690660944235,8338.359371003387,6658.368568951407,8973.137578350173,7580.536392630801,0.0,7644.209507856257,9236.272678954429,8356.574417786274,9297.62937527626,5797.690660944235,7644.209507856257,0.0,7708.557582323687,6573.37546470609,8815.3307935664,8338.359371003387,9236.272678954429,7708.557582323687,0.0,9378.571906212586,10762.292831920156,6658.368568951407,8356.574417786274,6573.37546470609,9378.571906212586,0.0,6891.050863257359,8973.137578350173,9297.62937527626,8815.3307935664,10762.292831920156,6891.050863257359,0.0
0.0,5615.240155149199,5351.931520488654,7345.3438312988455,6601.385839352219,8313.67902916633,5615.240155149199,0.0,6955.493440439722,7703.431573006928,7684.7168457920425,8728.673266883117,5351.931520488654,6955.493440439722,0.0,6884.1813601909125,6557.724452887602,8655.764899764781,7345.3438312988455,7703.431573006928,6884.1813601909125,0.0,8402.462555703536,9564.081712323457,6601.385839352219,7684.7168457920425,6557.724452887602,8402.462555703536,0.0,7169.396208886771,8313.67902916633,8728.673266883117,8655.764899764781,9564.081712323457,7169.396208886771,0.0
0.0,8681.995219994076,5962.950863456784,8061.745344526829,6647.492233917991,8703.97265620705,8681.995219994076,0.0,9354.185480307733,10182.82784888363,9392.124679751649,10579.14944596209,5962.950863456784,9354.185480307733,0.0,7302.909762553553,7026.864023161399,9037.739263776091,8061.745344526829,10182.82784888363,7302.909762553553,0.0,8343.68090233561,9443.21957808882,6647.492233917991,9392.124679751649,7026.864023161399,8343.68090233561,0.0,7594.514006834143,8703.97265620705,10579.14944596209,9037.739263776091,9443.21957808882,7594.514006834143,0.0
0.0,6865.5819855275195,6154.419062754827,7833.928452570906,6345.77623305455,8185.4002345639765,6865.5819855275195,0.0,7824.025945764751,8093.004942541429,8490.825048250612,9149.60933592249,6154.419062754827,7824.025945764751,0.0,6998.469046870179,7003.587366485835,9012.358237442628,7833.928452570906,8093.004942541429,6998.469046870179,0.0,8664.353813181915,9533.655332557391,6345.77623305455,8490.825048250612,7003.587366485835,8664.353813181915,0.0,7295.979509291402,8185.4002345639765,9149.60933592249,9012.358237442628,9533.655332557391,7295.979509291402,0.0
0.0,5687.309469336094,5484.00455871437,7455.444788877455,6271.66421295018,8100.4215939665755,5687.309469336094,0.0,6968.949490418194,7502.075179575315,7519.045351638731,8520.63383792544,5484.00455871437,6968.949490418194,0.0,7191.884940681407,6488.3272112309505,8479.740208284686,7455.444788877455,7502.075179575315,7191.884940681407,0.0,8392.15604001737,9321.740556355342,6271.66421295018,7519.045351638731,6488.3272112309505,8392.15604001737,0.0,6981.14016475819,8100.4215939665755,8520.63383792544,8479.740208284686,9321.740556355342,6981.14016475819,0.0
0.0,7893.613621149695,6629.604437671979,8361.292663219006,6519.548604006262,8554.697832185542,7893.613621149695,0.0,8251.061568065044,8999.5759344538,8772.024737767217,9670.77954458688,6629.604437671979,8251.061568065044,0.0,6858.955168245379,6634.337872011042,8663.714676742304,8361.292663219006,8999.5759344538,6858.955168245379,0.0,8345.80331663765,9430.410807594757,6519.548604006262,8772.024737767217,6634.337872011042,8345.80331663765,0.0,7231.575554469441,8554.697832185542,9670.77954458688,8663.714676742304,9430.410807594757,7231.575554469441,0.0
0.0,9343.172855085151,5290.808255833886,8078.076998890268,6295.537705391018,8469.252918646367,9343.172855085151,0.0,9699.764997153281,10210.805893757848,9687.935590207027,10808.945832041161,5290.808255833886,9699.764997153281,0.0,7005.992720521483,6463.944538747219,8816.737094866785,8078.076998890268,10210.805893757848,7005.992720521483,0.0,8786.236680172007,9802.76517111371,6295.537705391018,9687.935590207027,6463.944538747219,8786.236680172007,0.0,7713.467054444454,8469.252918646367,10808.945832041161,8816.737094866785,9802.76517111371,7713.467054444454,0.0
0.0,6610.749881821275,5111.414970436269,7567.708239619178,6068.829294023683,8329.751016687114,6610.749881821275,0.0,7248.679396966043,7665.0767771758165,7920.584258752633,8897.73117148411,5111.414970436269,7248.679396966043,0.0,6880.9215225869275,6554.576874215451,8683.500964472798,7567.708239619178,7665.0767771758165,6880.9215225869275,0.0,8427.537422046846,9553.652913938207,6068.829294023683,7920.584258752633,6554.576874215451,8427.537422046846,0.0,7505.29832851433,8329.751016687114,8897.73117148411,8683.500964472798,9553.652913938207,7505.29832851433,0.0
0.0,7706.300409405281,5989.534706469276,8315.541052751769,6356.755697681011,8222.694509709088,7706.300409405281,0.0,8644.267695993687,8994.548515628787,9058.402673760977,9164.112886690124,5989.534706469276,8644.267695993687,0.0,7882.329795181117,6918.716138128519,8787.443029687305,8315.541052751769,8994.548515628787,7882.329795181117,0.0,8707.24514413141,9531.587800571318,6356.755697681011,9058.402673760977,6918.716138128519,8707.24514413141,0.0,7686.487234101153,8222.694509709088,9164.112886690124,8787.443029687305,9531.587800571318,7686.487234101153,0.0
0.0,9226.730352622211,5902.007200944438,7962.266009120771,6329.739489110117,8405.652978799446,9226.730352622211,0.0,9829.480250755887,10472.448949505555,9780.327244013873,10409.735203164391,5902.007200944438,9829.480250755887,0.0,7441.376955913469,6519.635342563263,8615.207194258302,7962.266009120771,10472.448949505555,7441.376955913469,0.0,8757.367298452202,9627.330263370006,6329.739489110117,9780.327244013873,6519.635342563263,8757.367298452202,0.0,7882.802293600925,8405.652978799446,10409.735203164391,8615.207194258302,9627.330263370006,7882.802293600925,0.0
0.0,7959.044603468434,5505.798942932805,7559.67856459519,5964.061954741919,8337.418665270445,7959.044603468434,0.0,8239.497496813747,8617.895624803075,8794.511583936881,10006.607067333063,5505.798942932805,8239.497496813747,0.0,6904.152228912685,6903.781644866819,8886.170378740215,7559.67856459519,8617.895624803075,6904.152228912685,0.0,8383.931595617894,9625.61572056562,5964.061954741919,8794.511583936881,6903.781644866819,8383.931595617894,0.0,7744.200216936543,8337.418665270445,10006.607067333063,8886.170378740215,9625.61572056562,7744.200216936543,0.0
0.0,7610.48776360622,5893.491579700441,8389.664534413756,6338.692294156579,8369.261914888313,7610.48776360622,0.0,8114.4712088958695,8881.39927038527,8852.648078400045,10016.231976147517,5893.491579700441,8114.4712088958695,0.0,7177.26730726953,6779.846827178325,8831.223924236096,8389.664534413756,8881.39927038527,7177.26730726953,0.0,9171.53776637266,10469.420041243928,6338.692294156579,8852.648078400045,6779.846827178325,9171.53776637266,0.0,6937.050453903302,8369.261914888313,10016.231976147517,8831.223924236096,10469.420041243928,6937.050453903302,0.0
0.0,6383.405909073933,5734.464927087793,7635.864849511154,6378.619364721491,8304.108260373296,6383.405909073933,0.0,7311.739122807925,7731.629647105454,8044.263421842922,9057.86061937365,5734.464927087793,7311.739122807925,0.0,7332.9132000863065,6649.053692067767,8764.175602987425,7635.864849511154,7731.629647105454,7332.9132000863065,0.0,8426.490906658595,9659.8089008013,6378.619364721491,8044.263421842922,6649.053692067767,8426.490906658595,0.0,7872.927092257364,8304.108260373296,9057.86061937365,8764.175602987425,9659.8089008013,7872.927092257364,0.0
0.0,7954.746004744589,6182.814245956286,8018.079445852354,6563.060337982579,8892.40957221382,7954.746004744589,0.0,8767.749312109694,9268.57443191778,8955.304964098095,9605.406394317733,6182.814245956286,8767.749312109694,0.0,6858.343094363244,6803.219164483826,8806.436282628745,8018.079445852354,9268.57443191778,6858.343094363244,0.0,8805.76782569243,10025.577788835913,6563.060337982579,8955.304964098095,6803.219164483826,8805.76782569243,0.0,7510.9348952044575,8892.40957221382,9605.406394317733,8806.436282628745,10025.577788835913,7510.9348952044575,0.0
0.0,9039.112401115499,5898.99932191893,7914.625701825703,6426.709500203039,8667.619338665028,9039.112401115499,0.0,9538.840914912042,10485.42450261314,9859.221875990012,10875.232595213769,5898.99932191893,9538.840914912042,0.0,7165.548059988154,6758.774297163651,8777.804053406524,7914.625701825703,10485.42450261314,7165.548059988154,0.0,8551.032510755645,9647.162743522056,6426.709500203039,9859.221875990012,6758.774297163651,8551.032510755645,0.0,6834.38863395988,8667.619338665028,10875.232595213769,8777.804053406524,9647.162743522056,6834.38863395988,0.0
0.0,7833.234134123657,5690.654531774003,8147.210749698328,6341.388806878191,8151.456556959621,7833.234134123657,0.0,7955.845272502476,8763.799404367948,8895.93260990662,9807.857003443718,5690.654531774003,7955.845272502476,0.0,6942.363718503951,6557.064968413841,8500.217820738479,8147.210749698328,8763.799404367948,6942.363718503951,0.0,8817.247132750676,9682.288107673723,6341.388806878191,8895.93260990662,6557.064968413841,8817.247132750676,0.0,6816.114435659073,8151.456556959621,9807.857003443718,8500.217820738479,9682.288107673723,6816.114435659073,0.0
0.0,6789.509481545777,5605.7848692221505,8212.593987285625,6606.764109607668,8954.589437824607,6789.509481545777,0.0,6899.962391201853,8740.588938967443,7406.92817570145,8714.835110316202,5605.7848692221505,6899.962391201853,0.0,7943.931394467099,6639.474376786163,8666.691064068224,8212.593987285625,8740.588938967443,7943.931394467099,0.0,9141.403283960291,10520.35541224725,6606.764109607668,7406.92817570145,6639.474376786163,9141.403283960291,0.0,7752.168083833064,8954.589437824607,8714.835110316202,8666.691064068224,10520.35541224725,7752.168083833064,0.0
0.0,6540.179202437805,5994.03445101878,7811.268270901979,6395.078263790053,8432.354712652925,6540.179202437805,0.0,7449.575222789552,8282.326605489547,7719.735358158336,8641.480891606485,5994.03445101878,7449.575222789552,0.0,7103.695305965762,7093.223174269931,9340.30732899084,7811.268270901979,8282.326605489547,7103.695305965762,0.0,8867.579827664367,9754.143324762046,6395.078263790053,7719.735358158336,7093.223174269931,8867.579827664367,0.0,7508.589747748907,8432.354712652925,8641.480891606485,9340.30732899084,9754.143324762046,7508.589747748907,0.0
0.0,7699.110987640067,6383.986215523965,8186.039518595057,6690.79643988666,8459.588583376853,7699.110987640067,0.0,8391.460540335038,8776.424613702326,8891.926619130412,9582.933632244356,6383.986215523965,8391.460540335038,0.0,6713.731227864279,6827.659701537563,8713.06346814942,8186.039518595057,8776.424613702326,6713.731227864279,0.0,8750.204226188094,9541.97966881087,6690.79643988666,8891.926619130412,6827.659701537563,8750.204226188094,0.0,8094.232514574806,8459.588583376853,9582.933632244356,8713.06346814942,9541.97966881087,8094.232514574806,0.0
0.0,6001.226041401874,5531.257903949155,7492.848323568281,6633.115632943542,8227.825775987238,6001.226041401874,0.0,7304.049014074317,7891.597683612616,7656.663568421954,8687.919371172824,5531.257903949155,7304.049014074317,0.0,6829.743040554307,6626.186007048097,8495.901188220118,7492.848323568281,7891.597683612616,6829.743040554307,0.0,8478.155636693631,9480.080221179565,6633.115632943542,7656.663568421954,6626.186007048097,8478.155636693631,0.0,7273.3934308546795,8227.825775987238,8687.919371172824,8495.901188220118,9480.080221179565,7273.3934308546795,0.0
0.0,8563.988556741537,5555.492687422062,7903.98399542914,6593.927964423026,8604.371970109149,8563.988556741537,0.0,9101.249859222633,9770.692350084511,9442.068417460234,10006.045922341153,5555.492687422062,9101.249859222633,0.0,6807.883371503951,6636.712363813878,8583.803003331332,7903.98399542914,9770.692350084511,6807.883371503951,0.0,8812.635303925836,9523.223613882014,6593.927964423026,9442.068417460234,6636.712363813878,8812.635303925836,0.0,7600.34834727988,8604.371970109149,10006.045922341153,8583.803003331332,9523.223613882014,7600.34834727988,0.0
0.0,7129.432515986107,6344.750980140986,8361.936139435651,6649.2149160634,8671.847208063573,7129.432515986107,0.0,7745.87845244166,8138.13762478861,8184.413418199254,8963.27908747686,6344.750980140986,7745.87845244166,0.0,7670.049347950768,7076.527255653015,9427.037657716235,8361.936139435651,8138.13762478861,7670.049347950768,0.0,8464.812283801692,9454.165960041108,6649.2149160634,8184.413418199254,7076.527255653015,8464.812283801692,0.0,6830.467992751302,8671.847208063573,8963.27908747686,9427.037657716235,9454.165960041108,6830.467992751302,0.0
0.0,8268.91455996493,5413.982822285272,8228.468934133494,6486.375567294882,8252.279018549967,8268.91455996493,0.0,8807.667682196008,9199.296440489348,9095.227429811746,9909.146734204716,5413.982822285272,8807.667682196008,0.0,6993.96861588612,6844.249557109969,8728.782332032344,8228.468934133494,9199.296440489348,6993.96861588612,0.0,9198.015492485321,10191.566317303734,6486.375567294882,9095.227429811746,6844.249557109969,9198.015492485321,0.0,7659.257862221379,8252.279018549967,9909.146734204716,8728.782332032344,10191.566317303734,7659.257862221379,0.0
0.0,8483.89609790219,6376.34103542149,8334.863886111158,6315.754903414159,8264.640464049238,8483.89609790219,0.0,9650.901823145856,10128.618217703735,9758.621880163202,10485.609615086763,6376.34103542149,9650.901823145856,0.0,7610.273122562685,6410.749644152391,8467.059879320566,8334.863886111158,10128.618217703735,7610.273122562685,0.0,9138.059750297105,10183.681357937316,6315.754903414159,9758.621880163202,6410.749644152391,9138.059750297105,0.0,7577.3715759490115,8264.640464049238,10485.609615086763,8467.059879320566,10183.681357937316,7577.3715759490115,0.0
0.0,7823.777732016676,6330.454328087361,7920.052146292977,6664.963990900476,8708.26383385345,7823.777732016676,0.0,8649.945548961565,8897.343760921009,8770.24201490472,9639.732931985202,6330.454328087361,8649.945548961565,0.0,7794.48240744695,6912.811945945007,8713.830328850798,7920.052146292977,8897.343760921009,7794.48240744695,0.0,8682.96049743404,9452.455289500183,6664.963990900476,8770.24201490472,6912.811945945007,8682.96049743404,0.0,7487.152729843301,8708.26383385345,9639.732931985202,8713.830328850798,9452.455289500183,7487.152729843301,0.0
